ID,Code
7f983c32f470b34f06f52cb3fae4cf5321034946,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if (!isWeekend)
    {
       if (cigars >= 40 && cigars <= 60)
       {return true;}
       else
       {return false;}
    return false;
}
"
469345bd6acd9ad504ce3cd1aaa0a852de97ddfe,"public int[] tenRun(int[] nums)
{
    int current;
    int i = 0;
      
    while(i < nums.length && nums[i] % 10 != 0)
        i++;
                
    if(i >= nums.length)
        return nums;
                          
    current = nums[i]; 
    i++;
                                
    while(i < nums.length) {
        if(nums[i] % 10 == 0)
            current = nums[i];
        else
            nums[i] = current;
        i++;
    }
                                                              
    return nums; 
}
"
b1ebcb1c30766d8a77bc73f3bcdecfaa18e63176,"public boolean canBalance(int[] nums)
{
    int leftSum = 0;
    int rightSum = 0;
    
    for (int i = 0; i < nums.length - 1; i++)
    {
    	leftSum = leftSum + nums[i];
    	for (int j = nums.length - 1; j > i; j--)
        {
        	rightSum = rightSum + nums[j];
        }
        if (leftSum == rightSum)
        {
        	return true;
        }
    }
       
    return false;
}
"
cae681aa8e5d7bdd18652a0ab0a2937ce8f351d3,"public int sum3(int[] nums)
{
    int sum = 0;
    for (int i = 0; i < 3;i++)
    {
        sum = nums[i] + sum;
    }
    return sum;
}
"
cd36011e020ffc41188de2b7cfe5e55af586b032,"public int redTicket(int a, int b, int c)
{
    if ((a == 2) && (b == 2) && (c == 2))
    {
        return 10;
    }
    else if ((a == b) && (b == c))
    {
        return 5;
    }
    else if ((b != a) && (c != a))
    {
        return 1;
    }
    else
    {
        return 0;
    }
}
"
1ac085374f785c20ca501ac5939ec5977db8a972,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isAsleep)
    {
        return false;
    }
    
    if (isMorning)
    {
 		return false;   
    }
    
    return true;
}
"
36ce6844d344530a198150349433b526518fa244,"public int[] frontPiece(int[] nums)
{
    int[] first;
    if(nums.length >= 2)
    {
        first = new int[2];
        first = nums[0];
        first = nums[1];
    }
    else if (nums.length == 1)
    {
        first = new int[1];
        first[0] = nums[0];
    }
    else
    {
        first = new int[0];
    }
    return first;
}
"
dd6c9eb90c3975ad668a3c1fc612983e04fc6300,"public String alarmClock(int day, boolean vacation)
{
    if (vacation) 
        if (day==0 || day==6)
            return ""off"";
    else 
        return ""10:00"";
    
    if (day==0 || day==6)
        return ""10:00""; 
    else if 
        return ""7:00"";
}
"
e444710aa658e2dde4799f8965284cd20bc98f6a,"public int countEvens(int[] nums)
{
    for (int count=0; count < nums.length; count++) {
        int even = 0;
  if (nums[count] % 2 == 0)
  even++;
  }
  return even;
}
"
62d5d815159b1c7fe5e22f80fa58bfdff30d2d35,"public int[] frontPiece(int[] nums)
{
    int[] firstTwoExtra = new int[nums.length]; 
    
    if (nums.length >= 2)
    {
        int[] firstTwo = new int[2];
        firstTwo[0] = nums[0];
        firstTwo[1] = nums[1];
     	return firstTwo  ;
    }
    else
    {
        int[] firstTwo = new int[nums.length]; 
     	for (int i = 0; i < nums.length; i++)
        {
            firstTwo[i] = nums[i];
            return firstTwo;
        }
    }
    return firstTwoExtra;
}
"
a7692e949449c2bd4b6a03b8e3cc1608b6610d83,"public int loneSum(int a, int b, int c)
{
    if(a == b)
    {
        if(a == c)
            return 0;
    	return c;
    }
    if(a == c)
        return b;
    if( b == c)
        return a;
    return (a+b+c);
    
}
"
1198f499ca9865d622d49c9fe202af9446bcce1c,"public String repeatEnd(String str, int n)
{
    String result = """";
    for (int i = 0; i < n; i++)
    {
        result += str.substring(str.length() - n);
    }
    return result;
}
"
6a623e78b320858b018881a4c447f0285bde0276,"public int[] tenRun(int[] nums)
{
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 10 == 0)
        {
            int temp = nums[i];
            while (nums[i+1] % 10 != 0 || i == nums.length)
            {
                nums[i] = temp;
                i++;
            }
        }
    }
    return nums;
}"
b05268e4079f92fa8c479a385b128576976d16c9,"public String atFirst(String str)
{
    String result = str.substring(0, 2);
    
    String value = '@';
    
    if (result.length() == 0)
    {
        result.charAt(0) = '@';
        result(1) = '@';
    }
    else if (result.length() == 1)
    {
        result(1) = '@';
    }
    else
    {
        result = result;
    }
    
    return result;
}
"
8141614e2f84bc6e34254af7c2e2e4d859a39e2a,"public int countEvens(int[] nums)
{
    int result = 0;
    
    for (i = 0; i < nums.length; i++)
    {
        if ( nums[i] % 2 == 0)
        {
            result += 1;
        }
            
    }
    
    return result;
}
"
734011bef36c4098ac4bd923dd39eda759fa4fc3,"public int roundSum(int a, int b, int c)
{
    a = this.round10(a);
    b = this.round10(b);
    c =this.round10(c);
    int sum = a + b + c;
    return sum;
}

public int round10(int num)
{
    int i = 0;
    while (num >=10) {
        num = num - 10;
        i = i + 10;
        return i;
    }
    if (num >= 5) {
        num = i + 10;
    }
    else {
        num = i;
    }
    return num;
}
"
170032b3df93df1f34814f661c635a524e790f57,"public int roundSum(int a, int b, int c)
{
    a.round10(a);
    b.round10(b);
    c.round10(c);
    int result = a + b + c;
    return result;
}

public int round10(int num)
{
    int numChecker = num % 10;
    
    if (numChecker > 0)
    {
        if (numChecker >= 5)
        {
            num = num + (10 - numChecker);
        }
        else
        {
            num = num - numChecker;
        }
    }
    return num;
}
"
a78b0b2a23a387c2857431a24b8be8c3c29a23d4,"public int centeredAverage(int[] nums)
{
    int Arrays;
    Arrays.sort(nums);
  int sum=0;
  for(int i=1; i < nums.length-1; i++) {
    sum = sum+nums[i];
  }
  return sum/(nums.length-2);
}
"
6434b911e74e0d2939d97a8820552e19fd926f60,"public int countClumps(int[] nums)
{
      int current = -1, clump = 0;
  for(int i = 0; i < nums.length - 1; i++) {
    if(nums[i] == nums[i + 1] && nums[i] != current) {
       current = nums[i];
       clump++;
    } else {
       if(nums[i] != current) {
          current = -1;
       }
    }
  }
  return clump;
}
"
6e8cdb312eaf547b8488629b9abc249fe869a96d,"public int redTicket(int a, int b, int c)
{
    if(a == 2 && b == 2 && c == 2)
        return 10;
    if(a == b && b == c)
        return 5;
    if (a != b && a != c)
        return 1;
    return 0;
}
"
f2a3653703fabb4925490eaed9c72b3a92e4a797,"public int[] tenRun(int[] nums)
{
    int i = 0;
    while(nums[i]%10 != 0)
    {
        i++;
    }
    int j = i;
    while(nums[j]%10 == 0 && j < nums.length-1)
    {
        int convert = nums[j];
        if((j+1) < nums.length && nums[j+1]%10 == 0 && nums[j+1] != nums[j])
        {
            convert = nums[j+1];
            j++;
        }
        nums[j+1] = convert;
        j++;
    }
    return nums;
}
"
97ae66b043e5397f812782c838ec271319ed9aea,"public int sum3(int[] nums)
{
    int sum = 0;
    for (int i : nums)
    {
        sum = sum + i;
    }
    return sum;
}
"
6e302cb7c984d1c312fdf91b7e3391564e8fc842,"public int[] frontPiece(int[] nums)
{
    int[] front;
	if(nums.length() >= 2)
	{
		front = new int[2];
		front[0] = nums[0];
		front[1] = nums[1];
	}
	else if(nums.length() == 1)
	{
		front = new int[1];
		front[0] = nums[0];
	}
	else
		front = new int[0];
	return front;
}
"
bb95327d0292272d65dd996e6aa6f61c87319399,"public boolean endOther(String a, String b)
{
    if a.length() == ""a"" + ""b""
        return b.substring(0,1).toLowerCase();
}
"
528342efb0a38ace805355f9ecda4f69f0397a23,"public int luckySum(int a, int b, int c)
{
    int sum = 0;
	if (a == 13)
    {
        return sum;
    }
    else if (b == 13)
    {
        return a;
    }
    else if (c == 13)
    {
        int sum = a + b;
        return sum;
    }
    else
    {
        int sum = a + b + c;
        return sum;
    }
}
"
90bf61a83b46312b93ddbe1050e268ff8373078e,"public int loneSum(int a, int b, int c)
{
    if(a == b)
	{
    	if(a == c)
    		return 0;
        else
    		return c;
  	}
  	if(a == c)
    	return b; 
  	if(b == c)
    	return a;
    else
        return (a + b + c);
}
"
b7a794971b30c770d5570accb374dac5104bef0e,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isMorning && isAsleep)
    {
        return false;
    }
    if (isMom && (!isAsleep) && isMorning)
    {
        return true;
    }
}
"
399f5bd723d4bafe42eabe2351acebd7b5f14371,"public boolean sameEnds(int[] nums, int n)
{
    int front = 0;
    int end = nums.length - n;
    Boolean same = true;
    for (int i = 0; i < n; i++)
    {
        if (nums(front) != nums(end))
        {
            Boolean same = false;
        }
    }
    return same;
}
"
e0a3b576003e6d39a6fde37cf55f4550466a0253,"public int[] withoutTen(int[] nums)
{
    int sum = 0;
    for (int i = 0;i<nums.length;i++)
    {
        if (nums[i] == 10)
        {
            nums[i] = 0;
        }
    }
    return sum;
}
"
f5a21d0c1e254db37e3447625ce5826afe21b435,"public boolean bobThere(String str)
{
    for(int i=0; i<str.length()-3; i++)
    {
        if(str.charAt(i)=='b')
        {
            if(str.charAt(i+2) == 'b')
                return true;
        }
    }
    return false;
}
"
e731eb5c29829cb177779539df3da7e4ea5d6813,"public int dateFashion(int you, int date)
{
    if (you <= 2 || date <= 2)
    {
        return 0;
    }
    else if ( you >= 8 || date >= 8)
    {
        return 2;
    }
    else
    {
        return 1;
    }
}
"
d169c38de21b64885c7d05ac289211c68831d042,"public String getSandwich(String str)
{
    if (str.lenth() < 2)
        return null;
    else
        return str(1) + str(2)
}
"
b9047f91e8cd6250faf8d0c8e3185d99744b9edf,"public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    if (n % 10 < 5)
        return n - (n%10);
    else
        return n + (10 - (n%10));
}
"
0aca3d7061885a0b37e2339da9c654782b4a0467,"public int dateFashion(int you, int date)
{
    if (you >= 8 || date >= 8)
    {
        return 2;
    }
    else if (you <= 2 || date <= 2)
    {
        return 0;
    }
    else
    {
        return 1;
    }
}
"
531bdfd3cc310c2b5e00a692007865c2d4b2f67e,"public int roundSum(int a, int b, int c)
{
    int sum = round10(a) + round10(b) + round10(c);
    return sum;
}

public int round10(int num)
{
    if( num%10 > 5)
    {
     	num = num - num%10 + 10;   
        return num;
    }
    else
    {
        num = num - num%10;
        return num;
    }
}
"
dc20b50f1f6fc266d80c9cceb3e26ca923d1b02f,"public int[] shiftLeft(int[] nums)
{
 	//int[] newArray = new int[nums.length];
    //int count = 0;
    //return nums;
   int start = nums[0];
    for (int i = 0; i < nums.length; i++)
    {
     	int j = 1;
        nums[i] = nums[j];
        j++;
        //nums[i] = nums[i + 1];
        /*if (nums[i] == nums.length)
        {
            nums[i + 1] = start;   
        }*/
              	
    }
    
    
    return nums;   
}
"
a0760aa38653fd842ecffafbac419f7013b1b01b,"public int dateFashion(int you, int date)
{
    if (you >= 8 || date >= 8)
    {
        return 2;
    }
    else
        if ( you <= 2 || date <= 2)
        {
            return 0;
        }
    else
    {
        return 1;
    }
}
"
08b070ce9c21826ebf0a02af3bc02e91dbf0005d,"public int[] frontPiece(int[] nums)
{
    boolean lessThanTwo = (nums.length < 2);
    if (lessThanTwo)
    {
        return nums;
    }
    else
    {
        return nums[0 1]
    }
}"
675bcd184d9310079ebc49f8a2095b7f7d72ed27,"public int loneSum(int a, int b, int c)
{
    if (a == b)
        return c;
    else if (b == c)
        return a;
    else if (a == c)
        return b;
    else if (a == b && b == c)
        return 0;
    else
        return a + b + c;
}
"
60bfdea9c8f9dfd5dfc76b26abcaa887222776a0,"public int greenTicket(int a, int b, int c)
{
    if (a == b && b == c)
    {
    	return (20);
    }
    else if (a == b || b == c || a == c)
    {
    	return (10);
    }
    else
    {
    	return (0);
    }
}
"
a457e813b62121d4bee7f0cd63ba678e9441866c,"public int greenTicket(int a, int b, int c)
{
    int result = 0;
    
    if (a == b){
        result = 10;
        if (a == c && b == c){
            result = 10;
        }
     }
    else if ( c == b){
        result == 10;
    }
        
            
    return result;
}
"
cda4eeee2346e60e72673f13fb06774fb4ec1b1b,"public boolean canBalance(int[] nums)
{
    int leftSum = 0;    
    
    for (int i = 0; i < nums.length - 1; i++)
    {
    	leftSum = leftSum + nums[i];
        int rightSum = 0;
    	for (int j = nums.length - 1; j > i; j--)
        {
        	rightSum = rightSum + nums[j];
        }
        if (leftSum == rightSum)
        {
        	return true;
        }
    }
       
    return false;
}
"
27faba7aee4570488c76c3f9b70a86e66b50473b,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if (isWeekend)
    {
        return 40 <= cigars;
    }
    if (40 <= cigars && cigars <= 60)
    {
        return true;
    }
    else
    {
        return false;
    }
    
}
"
1887f485f1b410bd1f2255c7feb8cd2ca09412ba,"public int greenTicket(int a, int b, int c)
{
    if (a == b)
        if (b == c)
            return 20;
    	else
            return 10;
    if ( a == c || b == c)
        return 10;
    else
        return 0;
}
"
e6bc542b9cbf8d3396f467974901e047732726e6,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if(isAsleep)
		return false;
	else if(isMom)
		return true;
	else
        return (!isMorning);
}
"
852602c47446f37d36d8cc336a76e90619329e74,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if(isWeekend){
    	return (40 <= cigars);
    }
    else{
    	return(40 <= cigars && cigars <= 60);
    }
}
"
ce358c1658e28aea5b1e49244b3ee450ce781411,"public int[] shiftLeft(int[] nums)
{
    int shifted[] = new int[nums.length];
    if((nums.length == 0) || (nums.length == 1))
    {
        return nums;
    }
    else
    {
        for(int i = 0; i < nums.length - 1; i++)
        {
            shifted[i] = nums[i + 1];
            shifted[nums.length - 1] = nums[0];
        }
        return shifted;
    }
}
"
150674542f779f0f080fa72fb20d5088fbe7f75e,"public int sortaSum(int a, int b)
{
    int sum = 0;
    sum = a + b;
    if (sum >= 10 && sum <= 19){
        sum = 20;
    }
    return sum;
}
"
16d52d61f54eed94d50be97808631c745ec0b2b7,"public int countEvens(int[] nums)
{
	int count = 0;
	for(int i = 0; i < nums.length; i++)
	{
		if(nums[i] % 2 == 0)
			count++;
	}
	return count;
}"
d1b04d27dd687c4a1135c04ea303249feda49c99,"public int[] tenRun(int[] nums)
{
    int peen = 1;
    
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 10 == 0)
        {
            for (int x = i + 1; x < nums.length; x++)
            {
                if (nums[i] % 10 == 0 && nums[x] % 10 != 0)
                {
                    nums[x] = nums[i];
                }
                else if (nums[i] % 10 == 0 && nums[x] % 10 == 0 && x > nums.length - 1)
                {
                    nums[x+1] = nums[x];
                    i = i + 1;                                        
                }
            }
        }
    }
    
    return nums;
}
"
5ba8867472a774992529ec0efdd84c077603594d,"public int greenTicket(int a, int b, int c)
{
    if (a == b && b == c)
        return 20;
    if (a == b || a == c || b == c)
        return 10;
    else
        return 0;
}
"
204385efad990a01e31f7663d5cfa3882f1dbd89,"public int loneSum(int a, int b, int c)
{
    int sum = a + b + c;
    
    if (a != b && b != c && c!= a)
    {
        return sum;
    }
    
    else if (a == b)
    {
        return c;
    }
    
    else if (a == c)
    {
        return b;
    }
    
    else if (b == c)
    {
        return a ;
    }
    
    else
    {
        return 0;
    }
}
"
324744e665f46a82492205626535ae0a59adced1,"public int countEvens(int[] nums)
{
    int count = 0;
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 2 == 0)
        {
            count++;
        }
    }
    return count;
}
"
61669a06eab12cc61ed161ed58751d42154829c8,"public int sortaSum(int a, int b)
{
    int sum = a + b; 
    if (sum>=10 && sum<=19)
        return 20
    else 
        return sum; 
        
}
"
3716e52883778fd89a65151c2b55e28aaab539b2,"public int caughtSpeeding(int speed, boolean isBirthday)
{ if (speed <= 60)
{
    return 0;
}
if (speed >= 61 && speed <= 80)
{
    return 1;
}
if (isBirthday())
{
    return 2;
}
}
"
87a331d0b690ad01a48575ef537fbbc928271d6f,"public int[] tenRun(int[] nums)
{
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] % 10 == 0)
        {
            for (int x = i + 1; x < nums.length; x++)
            {
                if (nums[i] % 10 == 0 && nums[x] % 10 != 0)
                {
                    nums[x] = nums[i];
                }
            }
        }
    }
    
    return nums;
}
"
1e1c5de578989095aae1aa204ec49af769839064,"public String alarmClock(int day, boolean vacation)
{
    if (vacation)
    {
        if (1 <= day <= 5)
        {
            return(""10:00"")
        }
        else
        {
            return(""off"")
        }
    }
    else
    {
        if (1 <= day <= 5)
        {
            return(""7:00"")
        }
        else
        {
            return(""10:00"")
        }
    }
}
"
2adbb39337217f673d1ee6e9632faef8d959ee31,"public int dateFashion(int you, int date)
{
    if(you <= 2 || date <= 2)
    {
		return 0;
    }
	if(you >= 8 || date >= 8)
    {
		return 2;
    }
    else
    {
        return 1;
    }
}
"
7ccd160da42b775254477045699a8be0b1a7e3ea,"public int dateFashion(int you, int date)
{
    if (you >= 8 || date >= 8) {
        return 2;
    }
    else if (you <= 2 || date <= 2) {
        return 0;
    }
    else {
        return 1;
    }
        
}
"
43deef182cd61bed063eb9c08a0e2f5288da8f7b,"public int[] tenRun(int[] nums)
{
    int x = nums.length;
    int ten = 0;
    for (int i = 0; i < x; i++)
    {
        if (nums[i] % 10 == 0)
        {
            ten = nums[i];
            i++;
            while (i < x && nums[i] % 10 != 0)
            {
                nums[i] = ten;
            }
        }
    }
    return nums;
}
"
f32469ce2d9f61a9f70998196fbafbd23ef66dd5,"public int countClumps(int[] nums)
{
    int count = 0;
    for (int i = 0; i < nums.length-1; i++)
    {
        if (nums[i] == nums[i+1])
        {
            i++;
    		count++;
            while (nums[i] == nums[i+1])
            {
                i++;
            }
        }
    }
    return count;    
}
"
3d5712cd499b5dbbb377c38144436a2980ada53f,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isMorning)
    {
        if (isMom)
        {
            return true;
        }
        else if (isAsleep)
        {
            return false;
        }
        else
        {
        	return false;
        }
    }
    if (!isMorning)
    {
        if (isAsleep)
        {
            return false;
        }
        else 
        {
            return true;
        }
    }
    return false;
}
"
dd58011476d1da4d642a4642672cf7ed7f983d14,"public int countCode(String str)
{
    int check = 0;
	while (str.length() > 1)
    {
        int index = str.indexOf(""co"");
        String checkWord;
        if (index != -1)
        {
            str = str.substring(index + 2);
            index = str.indexOf(""e"");
            
            if (index != -1)
            {
                checkWord = str.substring(0, index);
                if (checkWord.length() == 1)
                {
                	check += 1;
                }
            }
            else
            {
                str = """";
            }
        }
        else
        {
            str = """";
        }
    }
    return check;
}
"
325eb8d9cda58db31c3a0157abc1cd41245be9e7,"public int sortaSum(int a, int b)
{
    int result = 0;
    int sum = a + b;
    if (sum <= 19 || sum >= 10)
    {
        result = 20;
    }
    else 
    {
        result = sum;
    }
}
"
4e250d40f6c8c4899a3eb79ea695e918be5d8a56,"public boolean has77(int[] nums)
{
    for (int i = 0; i < nums.length - 2; i++)
        if (nums[i] == 7 && nums[i + 1] == 7)
            return true;
    	else if (nums[i] == 7 && nums[i + 2] == 7)
            return true;
    return false;
}
"
c5b678ff310e1ddb50d0866291cc960abdb63560,"public int[] fix45(int[] nums)
{
    for (int i = 0; i < nums.length; i++)
    {
        if (nums[i] == 4)
        {
            for (int j = 1; j <= nums.length; j++)
            {
                if (i + j < nums.length)
                {
                    if (nums[i + j] == 5)
                    {
                        nums[i + j] = nums[i + 1];
                        nums[i + 1] = 5;
                        break;
                    }                  
 
                }
                if (i - j >= 0)
                {
                    if (nums[i - j] == 5)
                    {
                        nums[i - j] = nums[i + 2];
                        nums[i + 1] = 5;
                        break;
                    }  
                }
            }
        }
    }
    return nums;
}
"
b09248853a962eef4772005be58b7c3bbb7b770d,"public int luckySum(int a, int b, int c)
{
    int sum = 0;
    if (a == 13)
        sum = 0;
    else if (b == 13)
        sum = a;
    else if (c == 13)
        sum = a+b;
    else
        sum = a+b+c;
    
    return sum;
}
"
63ba2e643b4b30f1a55fc704d2da881e424c0864,"public boolean has77(int[] nums)
{
    for (int i = 0; i < nums.length - 1; i++)
    {
        if (nums[i] == 7)
        {
            if (nums[i + 1] == 7)
            {
                return true;
            }
            else if (i < nums.length - 2 && nums[i + 2] == 7)
            {
                return true;
            }
        }
    }
    return false;
}
"
dfec8af38d1aa62647f76b80d8aa2ced155dd146,"public int[] fizzArray(int n)
{
    int[] num;
    num = new int[n];
    for (int i = 0; i < n; i++)
    {
    	num[i] = i;
    }
       return num; 
}
"
3a8055576f5859b599d0044c3fbabfdaadf99b67,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isMorning && isMom)
            return true;
    else 
        return false;
}
"
524b4fdc13523fe6d2612f39b454df4bd13a4571,"public int countClumps(int[] nums)
{
    int i = 0;
    int count = 0;
    if(nums[i] == nums[i + 1])
    {
        count = count + 1;
        i++;
    }
    return count;
}
"
e9b63cad69501d11984221e9a07eff591dedc2b8,"public int roundSum(int a, int b, int c)
{
    a = round10(a);
    b = round10(b);
    c = round10(c);
    return a + b + c;
}

public int round10(int num)
{
    int rem = num % 10;
    if (num >= 0 && num < 5)
        num = num - rem;
    else
        num = num + 10 - rem;
    return num;
}
"
a6e301c297d4ed6115399fb116f7348433119b47,"public boolean in1To10(int n, boolean outsideMode)
{
    return(n >= 1 && n <= 10);
        
    if(outsideMode)
        return( n <= 1 || n >= 10);
            
    return false;
}
"
9b342fc15c2809ae0df1462b7b0f10d2014d8513,"public int countEvens(int[] nums)
{
    int count = 0;
	for(int i = 0; i < nums.length; i++)
	{
		if(nums[i] % 2 == 0)
			count++;
	}
	return count;
}
"
8dd0ea4aa40c9c74b0f4a3dddd8ecdfabf898186,"public int sortaSum(int a, int b)
{
    sum = a+b;
    if (sum>=10&&sum <=19)
    {
        return 20;
    }
    else
    {
        return sum;
    }
    
}
"
2119e083ab8adb71fdbe130534569754aa286997,"public int countClumps(int[] nums)
{
    int count = 0;
    for (int i = 0; i < nums.length; i ++)
    {
    	if (i+1 < nums.length && nums[i] == nums[i+1])
        {        	
            count = count +1;
        }
    }
    return count;
}
"
2ffc70fa6f88f0aef380ebd6c211f1c48b0275bc,"public int centeredAverage(int[] nums)
{
    int max = nums[0];
    int min = nums[0];
    int count = 0;
    int tot = 0;
 
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] > max) {
            max = nums[i];
            count = count + nums[i];
        }
        if (nums[i] < min) {
            min = nums[i];
            count = count + nums[i];
        }
        count = count + nums[i];
    }
    return (sum - (max + min)) / (tot - 2);
}
"
0cd1ca75c34ac546dc77663d94277f3dd457380d,"public int loneSum(int a, int b, int c)
{
    if (a == b && b==c)
        return 0;
    else if( a == b || a == c)
        return b+c;
    else if ( b == a || b == c)
        return a+c;
    else if ( c==a || c ==b)
        return a + b;
    else
       return a+b+c;
    
}
"
e380683c57feefa7fb3a525ba8c8887539b740dc,"public int greenTicket(int a, int b, int c)
{
 	if (a==b && b==c)
    {
        return 20;
    }
    
     if (a==b && a==c)
    {
        return 10;
    }
    
    if (a!=b && b!=c)
    {
        return 0;
    }
    
    
 	return 10;
}
"
e503bcd53b6c1b8e1f5bceead47b945857b50e9a,"public int dateFashion(int you, int date)
{
    if ( you >= 8 && date >= 8)
    {
        return 2;
    }
    if ( you <= 2 && date <= 2)
    {
        return 0;
    }
     if ( you >= 8 && date <= 8)
    {
        return 1;
    }
   if ( you <= 8 && date >= 8)
    {
        return 1;
    }
    }
    else 
        return 1;
}
"
cba997610fada1700a87a740ed9482a7765dd6fe,"public boolean has77(int[] nums)
{
    for (int r = 0; r < nums.length - 1; r++)
    {
        if (nums[r] == 7)
        {
            if (nums[r+1] == 7)
            {
                return true;
            }
            else if (nums[r+2] == 7 && r < nums.length)
            {
                return true;
            }
            //else if (nums[r-2] == 7 && 
        }  
    }
    return false;
}
"
2f79eabbe3aef2bdb645147b371694430065bfe3,"public boolean sameEnds(int[] nums, int n)
{
    int front = 0;
    int end = nums.length - n;
    Boolean same = true;
    for (int i = 0; i < n; i++)
    {
        if (nums[front] != nums[end])
        {
        	same = false;
        }
    }
    return same;
}
"
e23e41d16ff5bbead927f66f2c57979556c89a97,"public boolean bobThere(String str)
{
    
    int end = str.length();
    int variated = str.charAt(end);
for (int i = 0; i < end - 2; i++)
 {
if ((str.charAt(i) == 'b') && (str.charAt(i+2) == 'b'))
    {
return true;
	} 

return false;
	
 }
    
}
"
c64c9e9c0a786ef3732a68209a390d30d8284fd4,"public int dateFashion(int you, int date)
{
   if ((you >= 2 || date >= 2) && (you >= 8 || date >= 8))
       return 2;
   if ((you >= 2 || date >= 2) && !(you >= 8 || date >= 8))
       return 1;
   return 0;
}
"
f8ee40e5bc9aa3f91f7922bed0ea2908b34efbc5,"public boolean twoTwo(int[] nums)
{
    int count = 0;
	for(int i = 0; i < nums.length; i++)
	{
		if(nums[i] == 2)
			count++;
		else
		{
			if(count == 1)
				return false;
			else
				count = 0;
		}
	}
	return (count != 1);
}
"
d50d492ebb2d39ef30d910d235f290f774635c0f,"public int loneSum(int a, int b, int c)
{
    if (a == b)
        return c;
    if (b == c)
        return a;
    if (a == c)
        return b;
    if (a == b && a == c && b == c)
        return 0;
    else
        return a + b + c;
}
"
6f412fb97dacfeab711397d737336f16f8b3a81c,"public String repeatEnd(String str, int n)
{
	StringBuilder sb = new StringBuilder();
    for (int i = 0; i < n; i++)
    {
    	sb.append(str.charAt(str.length()-1));
    }
    return sb.toString();
}
"
c3f23ac2ec5c833dc9221dad8b3933a5ab317603,"public boolean cigarParty(int cigars, boolean isWeekend)
{
    if (isWeekend)
        return (cigars >= 40);
    return (cigars >= 40 && cigars <= 60);
    
          
}
"
7478d82102be770284252bf085987e42b0e436cb,"public boolean bobThere(String str)
{
    
    for (int x = 0; x < str.length() -2; x++)  
    {
        if (str.charAt(x) == 'b' && str.charAt (x+2) == 'b')
    	{
        	return true;
    	}
    }
  
    	{
        	return false;
    	}
    
}"
dd6c9eb90c3975ad668a3c1fc612983e04fc6300,"public String alarmClock(int day, boolean vacation)
{
    if (vacation) 
        if (day==0 || day==6)
            return ""off"";
    else 
        return ""10:00"";
    
    if (day==0 || day==6)
        return ""10:00""; 
    else if 
        return ""7:00"";
}
"
9a762998ef3f0abdaeaa9e34d97d58d792cb6be4,"public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    if (isAsleep)
        return false;
    if (isMom)
        return true;
    return (!isMorning);
}
"
de2b521aa2c62ce8dcb54219041aa20489dda3f4,"public int loneSum(int a, int b, int c)
{
    if (a == b && b == c)
        return 0;
    if (a == b)
        return c;
    if (b == c)
        return a;
    if (a == c)
        return b;
    return a + b + c;
}
"
f2a0ae7b1e316eb53dc6d43a4369f211fba8f01a,"public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    if (num % 10 < 5)
        return num - (num%10);
    else
        return num + (10 - (num%10));
}
"
1cc197e2eb09d07e1071b94d43d2811c158b6e04,"public int redTicket(int a, int b, int c)
{
    if (a == b && b == c)
    {
     	if ( a == 2)
            return 10;
        return 5;
    }
    if (a != b && a != c)
        return 1;
    return 0;
}
"
717d70ba5fc0add05a34943b070be6424a55d3d6,"public boolean bobThere(String str)
{
    for (int i == 0; i < str.length()-3, i++)
     if (str.charAt(i) == 'b' && str.charAt(i + 2) == 'b')
     {
            return true;
     }
    return false;
}
"
0ea1d83d6bffd4f7b531269f88cfadccff02bc63,"public boolean evenlySpaced(int a, int b, int c)
{
    int max = Math.max(a, Math.max(b,c));
    int min = Math.min(a, Math.min(b,c));
    int mid = a+b+c-min-max;
    
    if(max-mid == mid-min) return true;
    return false;
}
"
05f286e3673472885f95906ed7b7dccb1dd900a7,"public boolean cigarParty(int cigars, boolean isWeekend)
{
   if (!isWeekend);
    {
   		if (cigars>=40&&cigars<=60);
   	 	{
        	return ""true"";
    	}
    	else if (cigars<40||cigars>60);
    	{
        	return ""false"";
    	}
    }
   else 
    {
        if (cigars>=40);
        {
            return ""true"";
        }
        else if (cigars<40);
        {
            return ""false"";
        }
    }
}
"
