ID,Code,prompt,label
9df5905e-b414-455c-a96e-c958ccf9e1b2,"public int[] tenRun(int[] nums) {
    int current = -1;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            current = nums[i];
        } else if (current != -1) {
            nums[i] = current;
        }
    }
    return nums;
}","Solve this ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
765d608a-89d9-489b-aa63-1ddbc52e90ec,"public int[] fix45(int[] nums) {
    int n = nums.length;
    for (int i = 0; i < n; i++) {
        if (nums[i] == 4 && nums[i + 1] != 5) {
            for (int j = 0; j < n; j++) {
                if (nums[j] == 5 && (j == 0 || nums[j - 1] != 4)) {
                    int temp = nums[i + 1];
                    nums[i + 1] = nums[j];
                    nums[j] = temp;
                    break;
                }
            }
        }
    }
    return nums;
}","Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
9a880b42-8797-48e2-83e8-655836cc1842,"public int countClumps(int[] nums) {
    int count = 0;
    int i = 0;
    while (i < nums.length) {
        int value = nums[i];
        int length = 0;
        while (i < nums.length && nums[i] == value) {
            i++;
            length++;
        }
        if (length > 1) {
            count++;
        }
    }
    return count;
}","Solve this ""
Say that a ""clump"" in an array is a series of 2 or more adjacent elements of the same value. Return the number of clumps in the given array.
public int countClumps(int[] nums)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
936f6d95-fa9f-40cb-a875-720bfd39aa5d,"public int sum13(int[] nums) {
    int sum = 0;
    boolean skipNext = false;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 13) {
            skipNext = true;
        } else if (skipNext) {
            skipNext = false;
        } else {
            sum += nums[i];
        }
    }
    return sum;
}","Solve this coding assignment ""
Write a function in Java that takes an array and returns the sum of the numbers in the array, or 0 if the array is empty. Except the number 13 is very unlucky, so it does not count any 13, or any number that immediately follows a 13.
public int sum13(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
87bae80e-2bbb-4e74-9f83-6f5c31e867c2,"public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    } else if (b == 13) {
        return a;
    } else if (c == 13) {
        return a + b;
    } else {
        return a + b + c;
    }
}","Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}",0
8d5aedfc-709e-4dd4-8236-d305fad0e551,"public int dateFashion(int you, int date) {
    if (you <= 2 || date <= 2) {
        return 0;
    } else if (you >= 8 || date >= 8) {
        return 2;
    } else {
        return 1;
    }
}","Solve this ""
You and your date are trying to get a table at a restaurant. The parameter you is the stylishness of your clothes, in the range 0..10, and date is the stylishness of your date's clothes. Write a method that returns your chances of getting a table, encoded as an int value with 0 = no, 1 = maybe, 2 = yes. If either of you is very stylish, 8 or more, then the result is 2 (yes). With the exception that if either of you has style of 2 or less, then the result is 0 (no). Otherwise the result is 1 (maybe).
public int dateFashion(int you, int date)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
c1c434bb-c637-4de5-b4bd-53ea5752d274,"public int sum3(int[] nums) {
    int sum = 0;
    for (int num : nums) {
        sum += num;
    }
    return sum;
}

java
public int sum3(int[] nums) {
    return nums[0] + nums[1] + nums[2];
}","Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}",0
12f874d2-6d14-4a40-988d-7e5bc92c721c,"public String getSandwich(String str) {
    int first = str.indexOf(""bread"");
    int last = str.lastIndexOf(""bread"");
    if (first != -1 && last != -1 && first != last) {
        return str.substring(first + 5, last);
    }
    return """";
}","Solve this ""
A sandwich is two pieces of bread with something in between. Write a Java method that takes in a string str and returns the string that is between the first and last appearance of ""bread"" in str. Return the empty string """" if there are not two pieces of bread.
public String getSandwich(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
8aa7d092-3d69-4664-acf4-83a657c7af0d,"public int dateFashion(int you, int date) {
    if (you <= 2 || date <= 2) {
        return 0;
    } else if (you >= 8 || date >= 8) {
        return 2;
    } else {
        return 1;
    }
}","Solve this coding assignment ""
You and your date are trying to get a table at a restaurant. The parameter you is the stylishness of your clothes, in the range 0..10, and date is the stylishness of your date's clothes. Write a method that returns your chances of getting a table, encoded as an int value with 0 = no, 1 = maybe, 2 = yes. If either of you is very stylish, 8 or more, then the result is 2 (yes). With the exception that if either of you has style of 2 or less, then the result is 0 (no). Otherwise the result is 1 (maybe).
public int dateFashion(int you, int date)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
fb6eb949-a926-4a03-ae16-7810006d7acd,"public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    } else if (b == 13) {
        return a;
    } else if (c == 13) {
        return a + b;
    } else {
        return a + b + c;
    }
}","Solve this coding assignment ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
ae65558c-bd09-42e6-a3c2-c375fb97430b,"public boolean xyBalance(String str) {
    int lastY = -1;
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == 'y') {
            lastY = i;
        }
    }
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == 'x' && i > lastY) {
            return false;
        }
    }
    return true;
}","Solve this coding assignment ""
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
12f874d2-6d14-4a40-988d-7e5bc92c721c,"public String getSandwich(String str) {
    int first = str.indexOf(""bread"");
    int last = str.lastIndexOf(""bread"");
    if (first != -1 && last != -1 && first != last) {
        return str.substring(first + 5, last);
    }
    return """";
}","Solve this ""
A sandwich is two pieces of bread with something in between. Write a Java method that takes in a string str and returns the string that is between the first and last appearance of ""bread"" in str. Return the empty string """" if there are not two pieces of bread.
public String getSandwich(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
65e7860a-5530-4871-97d1-dd88838af41b,"public String getSandwich(String str) {
    int first = str.indexOf(""bread"");
    int last = str.lastIndexOf(""bread"");
    if (first == -1 || last == -1 || first == last) {
        return """";
    }
    return str.substring(first + 5, last);
}","Solve this ""
A sandwich is two pieces of bread with something in between. Write a Java method that takes in a string str and returns the string that is between the first and last appearance of ""bread"" in str. Return the empty string """" if there are not two pieces of bread.
public String getSandwich(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
acc1de86-7e33-4bff-96ff-ac7c5a094b07,"public int countClumps(int[] nums) {
    int count = 0;
    int i = 0;
    while (i < nums.length) {
        int value = nums[i];
        int length = 0;
        while (i < nums.length && nums[i] == value) {
            i++;
            length++;
        }
        if (length > 1) {
            count++;
        }
    }
    return count;
}","Solve this coding assignment ""
Say that a ""clump"" in an array is a series of 2 or more adjacent elements of the same value. Return the number of clumps in the given array.
public int countClumps(int[] nums)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
8d5aedfc-709e-4dd4-8236-d305fad0e551,"public int dateFashion(int you, int date) {
    if (you <= 2 || date <= 2) {
        return 0;
    } else if (you >= 8 || date >= 8) {
        return 2;
    } else {
        return 1;
    }
}","Solve this ""
You and your date are trying to get a table at a restaurant. The parameter you is the stylishness of your clothes, in the range 0..10, and date is the stylishness of your date's clothes. Write a method that returns your chances of getting a table, encoded as an int value with 0 = no, 1 = maybe, 2 = yes. If either of you is very stylish, 8 or more, then the result is 2 (yes). With the exception that if either of you has style of 2 or less, then the result is 0 (no). Otherwise the result is 1 (maybe).
public int dateFashion(int you, int date)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
3a6599f8-76db-4509-8b19-124bf231dda9,"public int countCode(String str) {
    int count = 0;
    for (int i = 0; i <= str.length() - 4; i++) {
        if (str.substring(i, i + 2).equals(""co"") && str.charAt(i + 3) == 'e') {
            count++;
        }
    }
    return count;
}","Solve this ""
Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
e1cfc022-a956-40db-94e3-b175fd3e0609,"public String atFirst(String str) {
    if (str == null || str.isEmpty()) {
        return ""@@"";
    } else if (str.length() == 1) {
        return str.charAt(0) + ""@"";
    } else {
        return str.substring(0, 2);
    }
}","Write a function in Java that implements the following logic: Given a string, return a string made of its first 2 chars. If the string length is less than 2, use '@' for the missing chars.
public String atFirst(String str)
{
    
}",0
b2a22dc2-1aec-4dd1-a6d8-ed0cf4f340b9,"public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    } else if (b == 13) {
        return a;
    } else if (c == 13) {
        return a + b;
    } else {
        return a + b + c;
    }
}","as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}",0
034d9ade-85fc-4041-95d4-c827a57e65ed,"public int caughtSpeeding(int speed, boolean isBirthday) {
    int speedLimit1 = 60;
    int speedLimit2 = 80;
    if (isBirthday) {
        speedLimit1 += 5;
        speedLimit2 += 5;
    }
    if (speed <= speedLimit1) {
        return 0;
    } else if (speed <= speedLimit2) {
        return 1;
    } else {
        return 2;
    }
}","Solve this ""
Write a function in Java that implements the following logic: You are driving a little too fast, and a police officer stops you. Write code to compute the result, encoded as an int value: 0=no ticket, 1=small ticket, or 2=big ticket. If speed is 60 or less, the result is 0. If speed is between 61 and 80 inclusive, the result is 1. If speed is 81 or more, the result is 2. Unless it is your birthday--on that day, your speed can be 5 higher in all cases.
public int caughtSpeeding(int speed, boolean isBirthday)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
fd9ba14c-e4b1-4d36-ab6a-cc8f28389330,"public int caughtSpeeding(int speed, boolean isBirthday) {
    int speedLimit = isBirthday ? 65 : 60;
    if (speed <= speedLimit) {
        return 0;
    } else if (speed <= (isBirthday ? 85 : 80)) {
        return 1;
    } else {
        return 2;
    }
}","Solve this ""
Write a function in Java that implements the following logic: You are driving a little too fast, and a police officer stops you. Write code to compute the result, encoded as an int value: 0=no ticket, 1=small ticket, or 2=big ticket. If speed is 60 or less, the result is 0. If speed is between 61 and 80 inclusive, the result is 1. If speed is 81 or more, the result is 2. Unless it is your birthday--on that day, your speed can be 5 higher in all cases.
public int caughtSpeeding(int speed, boolean isBirthday)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
638e4e91-7472-449b-8ba8-5c5bccab4c07,"public int[] fix45(int[] nums) {
    int n = nums.length;
    int j = 0;
    for (int i = 0; i < n; i++) {
        if (nums[i] == 4) {
            while (nums[j] != 5 || (j > 0 && nums[j - 1] == 4)) {
                j++;
            }
            nums[j] = nums[i + 1];
            nums[i + 1] = 5;
        }
    }
    return nums;
}","Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
765d608a-89d9-489b-aa63-1ddbc52e90ec,"public int[] fix45(int[] nums) {
    int n = nums.length;
    for (int i = 0; i < n; i++) {
        if (nums[i] == 4 && nums[i + 1] != 5) {
            for (int j = 0; j < n; j++) {
                if (nums[j] == 5 && (j == 0 || nums[j - 1] != 4)) {
                    int temp = nums[i + 1];
                    nums[i + 1] = nums[j];
                    nums[j] = temp;
                    break;
                }
            }
        }
    }
    return nums;
}","Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
f613af96-7acc-4559-b5e6-5a1d95b632f3,"public int blackjack(int a, int b) {
    if (a > 21 && b > 21) {
        return 0;
    } else if (a > 21) {
        return b;
    } else if (b > 21) {
        return a;
    } else {
        return Math.max(a, b);
    }
}","Solve this coding assignment ""
Write a function in Java that implements the following logic: Given 2 int values greater than 0, return whichever value is nearest to 21 without going over. Return 0 if they both go over.
public int blackjack(int a, int b)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
f1c3c563-c5ff-4df8-a67e-6d77dd463a10,"public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    } else if (b == 13) {
        return a;
    } else if (c == 13) {
        return a + b;
    } else {
        return a + b + c;
    }
}","Write a Java function that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values is 13, that value will not be included in the sum, and any value to its right will also be excluded. For example, if b is 13, then both b and c will not be included in the sum.
public int luckySum(int a, int b, int c)
{
    
}",0
9241abd9-d6b8-44e8-9591-a7bbbefc3711,"public int caughtSpeeding(int speed, boolean isBirthday) {
    int speedLimit = isBirthday ? 65 : 60;
    if (speed <= speedLimit) {
        return 0;
    } else if (speed <= (isBirthday ? 85 : 80)) {
        return 1;
    } else {
        return 2;
    }
}","Solve this coding assignment ""
Write a function in Java that implements the following logic: You are driving a little too fast, and a police officer stops you. Write code to compute the result, encoded as an int value: 0=no ticket, 1=small ticket, or 2=big ticket. If speed is 60 or less, the result is 0. If speed is between 61 and 80 inclusive, the result is 1. If speed is 81 or more, the result is 2. Unless it is your birthday--on that day, your speed can be 5 higher in all cases.
public int caughtSpeeding(int speed, boolean isBirthday)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
8e7ad53e-4570-4029-8fa2-3a902587dd07,"public int countClumps(int[] nums) {
    int count = 0;
    boolean inClump = false;

    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] == nums[i + 1]) {
            if (!inClump) {
                count++;
                inClump = true;
            }
        } else {
            inClump = false;
        }
    }

    return count;
}","In an array, a ""clump"" refers to a sequence of two or more adjacent and identical elements. Return the number of clumps in the given array.

public int countClumps(int[] nums)
{
    
}",0
dbde2e1e-edaa-431f-ad96-f3ccbfa3a509,"public int countClumps(int[] nums) {
    int clumps = 0;
    int i = 0;
    while (i < nums.length) {
        int count = 0;
        int value = nums[i];
        while (i < nums.length && nums[i] == value) {
            count++;
            i++;
        }
        if (count > 1) {
            clumps++;
        }
    }
    return clumps;
}","Solve this coding assignment ""
Say that a ""clump"" in an array is a series of 2 or more adjacent elements of the same value. Return the number of clumps in the given array.
public int countClumps(int[] nums)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
b5b5b7ba-6b75-44d8-a1db-b5b9ad9d36c3,"public int dateFashion(int you, int date) {
    if (you <= 2 || date <= 2) {
        return 0;
    } else if (you >= 8 || date >= 8) {
        return 2;
    } else {
        return 1;
    }
}","Solve this coding assignment ""
You and your date are trying to get a table at a restaurant. The parameter you is the stylishness of your clothes, in the range 0..10, and date is the stylishness of your date's clothes. Write a method that returns your chances of getting a table, encoded as an int value with 0 = no, 1 = maybe, 2 = yes. If either of you is very stylish, 8 or more, then the result is 2 (yes). With the exception that if either of you has style of 2 or less, then the result is 0 (no). Otherwise the result is 1 (maybe).
public int dateFashion(int you, int date)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
999a68d6-2994-4a66-b7f9-e1ad6748a051,"public int dateFashion(int you, int date) {
    if (you <= 2 || date <= 2) {
        return 0;
    } else if (you >= 8 || date >= 8) {
        return 2;
    } else {
        return 1;
    }
}","Solve this ""
You and your date are trying to get a table at a restaurant. The parameter you is the stylishness of your clothes, in the range 0..10, and date is the stylishness of your date's clothes. Write a method that returns your chances of getting a table, encoded as an int value with 0 = no, 1 = maybe, 2 = yes. If either of you is very stylish, 8 or more, then the result is 2 (yes). With the exception that if either of you has style of 2 or less, then the result is 0 (no). Otherwise the result is 1 (maybe).
public int dateFashion(int you, int date)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
a3f0d95f-8bc9-4b62-b3c3-08db582c7f32,"public boolean twoTwo(int[] nums) {
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if (i + 1 < nums.length && nums[i + 1] == 2) {
                i++;
            } else if (i == 0 || nums[i - 1] != 2) {
                return false;
            }
        }
    }
    return true;
}","Solve this coding assignment ""
Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
8fa60123-2d83-4ea6-a7ce-49f8f92c5aa7,"public int countCode(String str) {
    int count = 0;
    for (int i = 0; i <= str.length() - 4; i++) {
        if (str.substring(i, i + 2).equals(""co"") && str.charAt(i + 3) == 'e') {
            count++;
        }
    }
    return count;
}","Solve this coding assignment ""
Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
92160b5f-f00f-43f2-bc2d-7740440f02bf,"public boolean xyBalance(String str) {
    int lastX = -1;
    int lastY = -1;
    
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == 'x') {
            lastX = i;
        } else if (str.charAt(i) == 'y') {
            lastY = i;
        }
    }
    
    return lastX == -1 || lastY >= lastX;
}","Solve this ""
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
99b16114-3774-4dbb-8f2f-a377fb90f96f,"public String getSandwich(String str) {
    int first = str.indexOf(""bread"");
    int last = str.lastIndexOf(""bread"");
    if (first != -1 && last != -1 && first != last) {
        return str.substring(first + 5, last);
    }
    return """";
}","Solve this ""
A sandwich is two pieces of bread with something in between. Write a Java method that takes in a string str and returns the string that is between the first and last appearance of ""bread"" in str. Return the empty string """" if there are not two pieces of bread.
public String getSandwich(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
d22766c7-33b2-4363-b0bb-a84a740c4c09,"public int caughtSpeeding(int speed, boolean isBirthday) {
    if (isBirthday) {
        speed -= 5;
    }
    if (speed <= 60) {
        return 0;
    } else if (speed <= 80) {
        return 1;
    } else {
        return 2;
    }
}","Solve this coding assignment ""
Write a function in Java that implements the following logic: You are driving a little too fast, and a police officer stops you. Write code to compute the result, encoded as an int value: 0=no ticket, 1=small ticket, or 2=big ticket. If speed is 60 or less, the result is 0. If speed is between 61 and 80 inclusive, the result is 1. If speed is 81 or more, the result is 2. Unless it is your birthday--on that day, your speed can be 5 higher in all cases.
public int caughtSpeeding(int speed, boolean isBirthday)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
a3331da4-3af2-4978-a8fd-ecac31ecc9cd,"public boolean twoTwo(int[] nums) {
    if (nums == null || nums.length == 0) return true;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if (i > 0 && nums[i - 1] == 2) continue;
            if (i < nums.length - 1 && nums[i + 1] == 2) continue;
            return false;
        }
    }
    return true;
}","Solve this ""
Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
cc9cc5a9-7a01-467f-a358-81f15d289b37,"public int centeredAverage(int[] nums) {
    Arrays.sort(nums);
    int sum = 0;
    for (int i = 1; i < nums.length - 1; i++) {
        sum += nums[i];
    }
    return sum / (nums.length - 2);
}","Solve this ""
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
7f97f369-ee69-4c86-9ce9-3f3179cec34a,"public int[] fix45(int[] nums) {
    int n = nums.length;
    int j = 0;
    for (int i = 0; i < n; i++) {
        if (nums[i] == 4) {
            while (nums[j] != 5) {
                j++;
            }
            int temp = nums[i + 1];
            nums[i + 1] = nums[j];
            nums[j] = temp;
        }
    }
    return nums;
}","Solve this ""
Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",0
9a03d813-1feb-48ba-95ca-46cd6b5e3cbb,"public boolean twoTwo(int[] nums) {
    if (nums == null || nums.length == 0) return true;

    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if (i == nums.length - 1 || nums[i + 1] != 2) {
                return false;
            }
            i++;
        }
    }
    return true;
}","Solve this coding assignment ""
Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",0
